338.04000854	376.32000732
338.32998657	375.64001465
338.61999512	374.95999146
338.91000366	374.27999878
339.20001221	373.60000610
339.48999023	372.92001343
339.77999878	372.23999023
340.07000732	371.55999756
340.35998535	370.88000488
340.64999390	370.20001221
340.94000244	369.51998901
341.23001099	368.83999634
341.51998901	368.16000366
341.80999756	367.48001099
342.10000610	366.79998779
342.39001465	366.11999512
342.67999268	365.44000244
342.97000122	364.76000977
343.26000977	364.07998657
343.54998779	363.39999390
343.83999634	362.72000122
344.13000488	362.04000854
344.42001343	361.35998535
344.70999146	360.67999268
345.00000000	360.00000000
345.29000854	359.32000732
345.57998657	358.64001465
345.86999512	357.95999146
346.16000366	357.27999878
346.45001221	356.60000610
346.73999023	355.92001343
347.02999878	355.23999023
347.32000732	354.55999756
347.60998535	353.88000488
347.89999390	353.20001221
348.19000244	352.51998901
348.48001099	351.83999634
348.76998901	351.16000366
349.05999756	350.48001099
349.35000610	349.79998779
349.64001465	349.11999512
349.92999268	348.44000244
350.22000122	347.76000977
350.51000977	347.07998657
350.79998779	346.39999390
351.08999634	345.72000122
351.38000488	345.04000854
351.67001343	344.35998535
351.95999146	343.67999268
352.25000000	343.00000000
352.54000854	342.32000732
352.82998657	341.64001465
353.11999512	340.95999146
353.41000366	340.27999878
353.70001221	339.60000610
353.98999023	338.92001343
354.27999878	338.23999023
354.57000732	337.55999756
354.85998535	336.88000488
355.14999390	336.20001221
355.44000244	335.51998901
355.73001099	334.83999634
356.01998901	334.16000366
356.30999756	333.48001099
356.60000610	332.79998779
356.89001465	332.11999512
357.17999268	331.44000244
357.47000122	330.76000977
357.76000977	330.07998657
358.04998779	329.39999390
358.33999634	328.72000122
358.63000488	328.04000854
358.92001343	327.35998535
359.20999146	326.67999268
359.50000000	326.00000000
359.79000854	325.32000732
360.07998657	324.64001465
360.36999512	323.95999146
360.66000366	323.27999878
360.95001221	322.60000610
361.23999023	321.92001343
361.52999878	321.23999023
361.82000732	320.55999756
362.10998535	319.88000488
362.39999390	319.20001221
362.69000244	318.51998901
362.98001099	317.83999634
363.26998901	317.16000366
363.55999756	316.48001099
363.85000610	315.79998779
364.14001465	315.11999512
364.42999268	314.44000244
364.72000122	313.76000977
365.01000977	313.07998657
365.29998779	312.39999390
365.58999634	311.72000122
365.88000488	311.04000854
366.17001343	310.35998535
366.45999146	309.67999268
366.75000000	309.00000000
367.04000854	308.32000732
367.32998657	307.64001465
367.61999512	306.95999146
367.91000366	306.27999878
368.20001221	305.60000610
368.48999023	304.92001343
368.77999878	304.23999023
369.07000732	303.55999756
369.35998535	302.88000488
369.64999390	302.20001221
369.94000244	301.51998901
370.23001099	300.83999634
370.51998901	300.16000366
370.80999756	299.48001099
371.10000610	298.79998779
371.39001465	298.11999512
371.67999268	297.44000244
371.97000122	296.76000977
372.26000977	296.07998657
372.54998779	295.39999390
372.83999634	294.72000122
373.13000488	294.04000854
373.42001343	293.35998535
373.70999146	292.67999268
374.00000000	292.00000000
374.29000854	291.32000732
374.57998657	290.64001465
374.86999512	289.95999146
375.16000366	289.27999878
375.45001221	288.60000610
375.73999023	287.92001343
376.02999878	287.23999023
376.32000732	286.55999756
376.60998535	285.88000488
376.89999390	285.20001221
377.19000244	284.51998901
377.48001099	283.83999634
377.76998901	283.16000366
378.05999756	282.48001099
378.35000610	281.79998779
378.64001465	281.11999512
378.92999268	280.44000244
379.22000122	279.76000977
379.51000977	279.07998657
379.79998779	278.39999390
380.08999634	277.72000122
380.38000488	277.04000854
380.67001343	276.35998535
380.95999146	275.67999268
381.25000000	275.00000000
381.54000854	274.32000732
381.82998657	273.64001465
382.11999512	272.95999146
382.41000366	272.27999878
382.70001221	271.60000610
382.98999023	270.92001343
383.27999878	270.23999023
383.57000732	269.55999756
383.85998535	268.88000488
384.14999390	268.20001221
384.44000244	267.51998901
384.73001099	266.83999634
385.01998901	266.16000366
385.30999756	265.48001099
385.60000610	264.79998779
385.89001465	264.11999512
386.17999268	263.44000244
386.47000122	262.76000977
386.76000977	262.07998657
387.04998779	261.39999390
387.33999634	260.72000122
387.63000488	260.04000854
387.92001343	259.35998535
388.20999146	258.67999268
388.50000000	258.00000000
388.79000854	257.32000732
389.07998657	256.64001465
389.36999512	255.96000671
389.66000366	255.27999878
389.95001221	254.60000610
390.23999023	253.91999817
390.52999878	253.24000549
390.82000732	252.55999756
391.10998535	251.88000488
391.39999390	251.19999695
391.69000244	250.52000427
391.98001099	249.83999634
392.26998901	249.16000366
392.55999756	248.47999573
392.85000610	247.80000305
393.14001465	247.11999512
393.42999268	246.44000244
393.72000122	245.75999451
394.01000977	245.08000183
394.29998779	244.39999390
394.58999634	243.72000122
394.88000488	243.03999329
395.17001343	242.36000061
395.45999146	241.67999268
395.75000000	241.00000000
396.04000854	240.32000732
396.32998657	239.63999939
396.61999512	238.96000671
396.91000366	238.27999878
397.20001221	237.60000610
397.48999023	236.91999817
397.77999878	236.24000549
398.07000732	235.55999756
398.35998535	234.88000488
398.64999390	234.19999695
398.94000244	233.52000427
399.23001099	232.83999634
399.51998901	232.16000366
399.80999756	231.47999573
400.10000610	230.80000305
400.39001465	230.11999512
400.67999268	229.44000244
400.97000122	228.75999451
401.26000977	228.08000183
401.54998779	227.39999390
401.83999634	226.72000122
402.13000488	226.03999329
402.42001343	225.36000061
402.70999146	224.67999268
403.00000000	224.00000000
403.29000854	223.32000732
403.57998657	222.63999939
403.86999512	221.96000671
404.16000366	221.27999878
404.45001221	220.60000610
404.73999023	219.91999817
405.02999878	219.24000549
405.32000732	218.55999756
405.60998535	217.88000488
405.89999390	217.19999695
406.19000244	216.52000427
406.48001099	215.83999634
406.76998901	215.16000366
407.05999756	214.47999573
407.35000610	213.80000305
407.64001465	213.11999512
407.92999268	212.44000244
408.22000122	211.75999451
408.51000977	211.08000183
408.79998779	210.39999390
409.08999634	209.72000122
409.38000488	209.03999329
409.67001343	208.36000061
409.95999146	207.67999268
410.25000000	207.00000000
410.54000854	206.32000732
410.82998657	205.63999939
411.11999512	204.96000671
411.41000366	204.27999878
411.70001221	203.60000610
411.98999023	202.91999817
412.27999878	202.24000549
412.57000732	201.55999756
412.85998535	200.88000488
413.14999390	200.19999695
413.44000244	199.52000427
413.73001099	198.83999634
414.01998901	198.16000366
414.30999756	197.47999573
414.60000610	196.80000305
414.89001465	196.11999512
415.17999268	195.44000244
415.47000122	194.75999451
415.76000977	194.08000183
416.04998779	193.39999390
416.33999634	192.72000122
416.63000488	192.03999329
416.92001343	191.36000061
417.20999146	190.67999268
417.50000000	190.00000000
417.79000854	189.32000732
418.07998657	188.63999939
418.36999512	187.96000671
418.66000366	187.27999878
418.95001221	186.60000610
419.23999023	185.91999817
419.52999878	185.24000549
419.82000732	184.55999756
420.10998535	183.88000488
420.39999390	183.19999695
420.69000244	182.52000427
420.98001099	181.83999634
421.26998901	181.16000366
421.55999756	180.47999573
421.85000610	179.80000305
422.14001465	179.11999512
422.42999268	178.44000244
422.72000122	177.75999451
423.01000977	177.08000183
423.29998779	176.39999390
423.58999634	175.72000122
423.88000488	175.03999329
424.17001343	174.36000061
424.45999146	173.67999268
424.75000000	173.00000000
425.04000854	172.32000732
425.32998657	171.63999939
425.61999512	170.96000671
425.91000366	170.27999878
426.20001221	169.60000610
426.48999023	168.91999817
426.77999878	168.24000549
427.07000732	167.55999756
427.35998535	166.88000488
427.64999390	166.19999695
427.94000244	165.52000427
428.23001099	164.83999634
428.51998901	164.16000366
428.80999756	163.47999573
429.10000610	162.80000305
429.39001465	162.11999512
429.67999268	161.44000244
429.97000122	160.75999451
430.26000977	160.08000183
430.54998779	159.39999390
430.83999634	158.72000122
431.13000488	158.03999329
431.42001343	157.36000061
431.70999146	156.67999268
432.00000000	156.00000000
432.29000854	155.32000732
432.57998657	154.63999939
432.86999512	153.96000671
433.16000366	153.27999878
433.45001221	152.60000610
433.73999023	151.91999817
434.02999878	151.24000549
434.32000732	150.55999756
434.60998535	149.88000488
434.89999390	149.19999695
435.19000244	148.52000427
435.48001099	147.83999634
435.76998901	147.16000366
436.05999756	146.47999573
436.35000610	145.80000305
436.64001465	145.11999512
436.92999268	144.44000244
437.22000122	143.75999451
437.51000977	143.08000183
437.79998779	142.39999390
438.08999634	141.72000122
438.38000488	141.03999329
438.67001343	140.36000061
438.95999146	139.67999268
439.25000000	139.00000000
439.54000854	138.32000732
439.82998657	137.63999939
440.11999512	136.96000671
440.41000366	136.27999878
440.70001221	135.60000610
440.98999023	134.91999817
441.27999878	134.24000549
441.57000732	133.55999756
441.85998535	132.88000488
442.14999390	132.19999695
442.44000244	131.52000427
442.73001099	130.83999634
443.01998901	130.16000366
443.30999756	129.47999573
443.60000610	128.80000305
443.89001465	128.11999512
444.17999268	127.44000244
444.47000122	126.76000214
444.76000977	126.08000183
445.04998779	125.40000153
445.33999634	124.72000122
445.63000488	124.04000092
445.92001343	123.36000061
446.20999146	122.68000031
446.50000000	122.00000000
446.79000854	121.31999969
447.07998657	120.63999939
447.36999512	119.95999908
447.66000366	119.27999878
447.95001221	118.59999847
448.23999023	117.91999817
448.52999878	117.23999786
448.82000732	116.55999756
449.10998535	115.87999725
449.39999390	115.19999695
449.69000244	114.51999664
449.98001099	113.83999634
450.26998901	113.16000366
450.55999756	112.48000336
450.85000610	111.80000305
451.14001465	111.12000275
451.42999268	110.44000244
451.72000122	109.76000214
452.01000977	109.08000183
452.29998779	108.40000153
452.58999634	107.72000122
452.88000488	107.04000092
453.17001343	106.36000061
453.45999146	105.68000031
453.75000000	105.00000000
454.04000854	104.31999969
454.32998657	103.63999939
454.61999512	102.95999908
454.91000366	102.27999878
455.20001221	101.59999847
455.48999023	100.91999817
455.77999878	100.23999786
456.07000732	99.55999756
456.35998535	98.87999725
456.64999390	98.19999695
456.94000244	97.51999664
457.23001099	96.83999634
457.51998901	96.16000366
457.80999756	95.48000336
458.10000610	94.80000305
458.39001465	94.12000275
458.67999268	93.44000244
458.97000122	92.76000214
459.26000977	92.08000183
459.54998779	91.40000153
459.83999634	90.72000122
460.13000488	90.04000092
460.42001343	89.36000061
460.70999146	88.68000031
461.00000000	88.00000000
461.29000854	87.31999969
461.57998657	86.63999939
461.86999512	85.95999908
462.16000366	85.27999878
462.45001221	84.59999847
462.73999023	83.91999817
463.02999878	83.23999786
463.32000732	82.55999756
463.60998535	81.87999725
463.89999390	81.19999695
464.19000244	80.51999664
464.48001099	79.83999634
464.76998901	79.16000366
465.05999756	78.48000336
465.35000610	77.80000305
465.64001465	77.12000275
465.92999268	76.44000244
466.22000122	75.76000214
466.51000977	75.08000183
466.79998779	74.40000153
467.08999634	73.72000122
467.38000488	73.04000092
467.67001343	72.36000061
467.95999146	71.68000031
468.25000000	71.00000000
468.54000854	70.31999969
468.82998657	69.63999939
469.11999512	68.95999908
469.41000366	68.27999878
469.70001221	67.59999847
469.98999023	66.91999817
470.27999878	66.23999786
470.57000732	65.55999756
470.85998535	64.87999725
471.14999390	64.19999695
471.44000244	63.52000046
471.73001099	62.84000015
472.01998901	62.15999985
472.30999756	61.47999954
472.60000610	60.79999924
472.89001465	60.11999893
473.17999268	59.43999863
473.47000122	58.75999832
473.76000977	58.08000183
474.04998779	57.40000153
474.33999634	56.72000122
474.63000488	56.04000092
474.92001343	55.36000061
475.20999146	54.68000031
475.50000000	54.00000000
475.79000854	53.31999969
476.07998657	52.63999939
476.36999512	51.95999908
476.66000366	51.27999878
476.95001221	50.59999847
477.23999023	49.91999817
477.52999878	49.24000168
477.82000732	48.56000137
478.10998535	47.88000107
478.39999390	47.20000076
478.69000244	46.52000046
478.98001099	45.84000015
479.26998901	45.15999985
479.55999756	44.47999954
479.85000610	43.79999924
480.14001465	43.11999893
480.42999268	42.43999863
480.72000122	41.75999832
481.01000977	41.08000183
481.29998779	40.40000153
481.58999634	39.72000122
481.88000488	39.04000092
482.17001343	38.36000061
482.45999146	37.68000031
482.75000000	37.00000000
483.04000854	36.31999969
483.32998657	35.63999939
483.61999512	34.95999908
483.91000366	34.27999878
484.20001221	33.59999847
484.48999023	32.91999817
484.77999878	32.24000168
485.07000732	31.55999947
485.35998535	30.87999916
485.64999390	30.20000076
485.94000244	29.52000046
486.23001099	28.84000015
486.51998901	28.15999985
486.80999756	27.47999954
487.10000610	26.79999924
487.39001465	26.12000084
487.67999268	25.44000053
487.97000122	24.76000023
488.26000977	24.07999992
488.54998779	23.39999962
488.83999634	22.71999931
489.13000488	22.04000092
489.42001343	21.36000061
489.70999146	20.68000031
200.00000000	100.00000000
200.02999878	100.70999908
200.05999756	101.41999817
200.08999634	102.12999725
200.11999512	102.83999634
200.14999390	103.55000305
200.17999268	104.26000214
200.21000671	104.97000122
200.24000549	105.68000031
200.27000427	106.38999939
200.30000305	107.09999847
200.33000183	107.80999756
200.36000061	108.51999664
200.38999939	109.23000336
200.41999817	109.94000244
200.44999695	110.65000153
200.47999573	111.36000061
200.50999451	112.06999969
200.53999329	112.77999878
200.57000732	113.48999786
200.60000610	114.19999695
200.63000488	114.91000366
200.66000366	115.62000275
200.69000244	116.33000183
200.72000122	117.04000092
200.75000000	117.75000000
200.77999878	118.45999908
200.80999756	119.16999817
200.83999634	119.87999725
200.86999512	120.58999634
200.89999390	121.30000305
200.92999268	122.01000214
200.96000671	122.72000122
200.99000549	123.43000031
201.02000427	124.13999939
201.05000305	124.84999847
201.08000183	125.55999756
201.11000061	126.26999664
201.13999939	126.98000336
201.16999817	127.69000244
201.19999695	128.39999390
201.22999573	129.11000061
201.25999451	129.82000732
201.28999329	130.52999878
201.32000732	131.24000549
201.35000610	131.94999695
201.38000488	132.66000366
201.41000366	133.36999512
201.44000244	134.08000183
201.47000122	134.78999329
201.50000000	135.50000000
201.52999878	136.21000671
201.55999756	136.91999817
201.58999634	137.63000488
201.61999512	138.33999634
201.64999390	139.05000305
201.67999268	139.75999451
201.71000671	140.47000122
201.74000549	141.17999268
201.77000427	141.88999939
201.80000305	142.60000610
201.83000183	143.30999756
201.86000061	144.02000427
201.88999939	144.72999573
201.91999817	145.44000244
201.94999695	146.14999390
201.97999573	146.86000061
202.00999451	147.57000732
202.03999329	148.27999878
202.07000732	148.99000549
202.10000610	149.69999695
202.13000488	150.41000366
202.16000366	151.11999512
202.19000244	151.83000183
202.22000122	152.53999329
202.25000000	153.25000000
202.27999878	153.96000671
202.30999756	154.66999817
202.33999634	155.38000488
202.36999512	156.08999634
202.39999390	156.80000305
202.42999268	157.50999451
202.46000671	158.22000122
202.49000549	158.92999268
202.52000427	159.63999939
202.55000305	160.35000610
202.58000183	161.05999756
202.61000061	161.77000427
202.63999939	162.47999573
202.66999817	163.19000244
202.69999695	163.89999390
202.72999573	164.61000061
202.75999451	165.32000732
202.78999329	166.02999878
202.82000732	166.74000549
202.85000610	167.44999695
202.88000488	168.16000366
202.91000366	168.86999512
202.94000244	169.58000183
202.97000122	170.28999329
203.00000000	171.00000000
203.02999878	171.71000671
203.05999756	172.41999817
203.08999634	173.13000488
203.11999512	173.83999634
203.14999390	174.55000305
203.17999268	175.25999451
203.21000671	175.97000122
203.24000549	176.67999268
203.27000427	177.38999939
203.30000305	178.10000610
203.33000183	178.80999756
203.36000061	179.52000427
203.38999939	180.22999573
203.41999817	180.94000244
203.44999695	181.64999390
203.47999573	182.36000061
203.50999451	183.07000732
203.53999329	183.77999878
203.57000732	184.49000549
203.60000610	185.19999695
203.63000488	185.91000366
203.66000366	186.61999512
203.69000244	187.33000183
203.72000122	188.03999329
203.75000000	188.75000000
203.77999878	189.46000671
203.80999756	190.16999817
203.83999634	190.88000488
203.86999512	191.58999634
203.89999390	192.30000305
203.92999268	193.00999451
203.96000671	193.72000122
203.99000549	194.42999268
204.02000427	195.13999939
204.05000305	195.85000610
204.08000183	196.55999756
204.11000061	197.27000427
204.13999939	197.97999573
204.16999817	198.69000244
204.19999695	199.39999390
204.22999573	200.11000061
204.25999451	200.82000732
204.28999329	201.52999878
204.32000732	202.24000549
204.35000610	202.94999695
204.38000488	203.66000366
204.41000366	204.36999512
204.44000244	205.08000183
204.47000122	205.78999329
204.50000000	206.50000000
204.52999878	207.21000671
204.55999756	207.91999817
204.58999634	208.63000488
204.61999512	209.33999634
204.64999390	210.05000305
204.67999268	210.75999451
204.71000671	211.47000122
204.74000549	212.17999268
204.77000427	212.88999939
204.80000305	213.60000610
204.83000183	214.30999756
204.86000061	215.02000427
204.88999939	215.72999573
204.91999817	216.44000244
204.94999695	217.14999390
204.97999573	217.86000061
205.00999451	218.57000732
205.03999329	219.27999878
205.07000732	219.99000549
205.10000610	220.69999695
205.13000488	221.41000366
205.16000366	222.11999512
205.19000244	222.83000183
205.22000122	223.53999329
205.25000000	224.25000000
205.27999878	224.96000671
205.30999756	225.66999817
205.33999634	226.38000488
205.36999512	227.08999634
205.39999390	227.80000305
205.42999268	228.50999451
205.46000671	229.22000122
205.49000549	229.92999268
205.52000427	230.63999939
205.55000305	231.35000610
205.58000183	232.05999756
205.61000061	232.77000427
205.63999939	233.47999573
205.66999817	234.19000244
205.69999695	234.89999390
205.72999573	235.61000061
205.75999451	236.32000732
205.78999329	237.02999878
205.82000732	237.74000549
205.85000610	238.44999695
205.88000488	239.16000366
205.91000366	239.86999512
205.94000244	240.58000183
205.97000122	241.28999329
206.00000000	242.00000000
206.02999878	242.71000671
206.05999756	243.41999817
206.08999634	244.13000488
206.11999512	244.83999634
206.14999390	245.55000305
206.17999268	246.25999451
206.21000671	246.97000122
206.24000549	247.67999268
206.27000427	248.38999939
206.30000305	249.10000610
206.33000183	249.80999756
206.36000061	250.52000427
206.38999939	251.22999573
206.41999817	251.94000244
206.44999695	252.64999390
206.47999573	253.36000061
206.50999451	254.07000732
206.53999329	254.77999878
206.57000732	255.49000549
206.60000610	256.20001221
206.63000488	256.91000366
206.66000366	257.61999512
206.69000244	258.32998657
206.72000122	259.04000854
206.75000000	259.75000000
206.77999878	260.45999146
206.80999756	261.17001343
206.83999634	261.88000488
206.86999512	262.58999634
206.89999390	263.29998779
206.92999268	264.01000977
206.96000671	264.72000122
206.99000549	265.42999268
207.02000427	266.14001465
207.05000305	266.85000610
207.08000183	267.55999756
207.11000061	268.26998901
207.13999939	268.98001099
207.16999817	269.69000244
207.19999695	270.39999390
207.22999573	271.10998535
207.25999451	271.82000732
207.28999329	272.52999878
207.32000732	273.23999023
207.35000610	273.95001221
207.38000488	274.66000366
207.41000366	275.36999512
207.44000244	276.07998657
207.47000122	276.79000854
207.50000000	277.50000000
207.52999878	278.20999146
207.55999756	278.92001343
207.58999634	279.63000488
207.61999512	280.33999634
207.64999390	281.04998779
207.67999268	281.76000977
207.71000671	282.47000122
207.74000549	283.17999268
207.77000427	283.89001465
207.80000305	284.60000610
207.83000183	285.30999756
207.86000061	286.01998901
207.88999939	286.73001099
207.91999817	287.44000244
207.94999695	288.14999390
207.97999573	288.85998535
208.00999451	289.57000732
208.03999329	290.27999878
208.07000732	290.98999023
208.10000610	291.70001221
208.13000488	292.41000366
208.16000366	293.11999512
208.19000244	293.82998657
208.22000122	294.54000854
208.25000000	295.25000000
208.27999878	295.95999146
208.30999756	296.67001343
208.33999634	297.38000488
208.36999512	298.08999634
208.39999390	298.79998779
208.42999268	299.51000977
208.46000671	300.22000122
208.49000549	300.92999268
208.52000427	301.64001465
208.55000305	302.35000610
208.58000183	303.05999756
208.61000061	303.76998901
208.63999939	304.48001099
208.66999817	305.19000244
208.69999695	305.89999390
208.72999573	306.60998535
208.75999451	307.32000732
208.78999329	308.02999878
208.82000732	308.73999023
208.85000610	309.45001221
208.88000488	310.16000366
208.91000366	310.86999512
208.94000244	311.57998657
208.97000122	312.29000854
209.00000000	313.00000000
209.02999878	313.70999146
209.05999756	314.42001343
209.08999634	315.13000488
209.11999512	315.83999634
209.14999390	316.54998779
209.17999268	317.26000977
209.21000671	317.97000122
209.24000549	318.67999268
209.27000427	319.39001465
209.30000305	320.10000610
209.33000183	320.80999756
209.36000061	321.51998901
209.38999939	322.23001099
209.41999817	322.94000244
209.44999695	323.64999390
209.47999573	324.35998535
209.50999451	325.07000732
209.53999329	325.77999878
209.57000732	326.48999023
209.60000610	327.20001221
209.63000488	327.91000366
209.66000366	328.61999512
209.69000244	329.32998657
209.72000122	330.04000854
209.75000000	330.75000000
209.77999878	331.45999146
209.80999756	332.17001343
209.83999634	332.88000488
209.86999512	333.58999634
209.89999390	334.29998779
209.92999268	335.01000977
209.96000671	335.72000122
209.99000549	336.42999268
210.02000427	337.14001465
210.05000305	337.85000610
210.08000183	338.55999756
210.11000061	339.26998901
210.13999939	339.98001099
210.16999817	340.69000244
210.19999695	341.39999390
210.22999573	342.10998535
210.25999451	342.82000732
210.28999329	343.52999878
210.32000732	344.23999023
210.35000610	344.95001221
210.38000488	345.66000366
210.41000366	346.36999512
210.44000244	347.07998657
210.47000122	347.79000854
210.50000000	348.50000000
210.52999878	349.20999146
210.55999756	349.92001343
210.58999634	350.63000488
210.61999512	351.33999634
210.64999390	352.04998779
210.67999268	352.76000977
210.71000671	353.47000122
210.74000549	354.17999268
210.77000427	354.89001465
210.80000305	355.60000610
210.83000183	356.30999756
210.86000061	357.01998901
210.88999939	357.73001099
210.91999817	358.44000244
210.94999695	359.14999390
210.97999573	359.85998535
211.00999451	360.57000732
211.03999329	361.27999878
211.07000732	361.98999023
211.10000610	362.70001221
211.13000488	363.41000366
211.16000366	364.11999512
211.19000244	364.82998657
211.22000122	365.54000854
211.25000000	366.25000000
211.27999878	366.95999146
211.30999756	367.67001343
211.33999634	368.38000488
211.36999512	369.08999634
211.39999390	369.79998779
211.42999268	370.51000977
211.46000671	371.22000122
211.49000549	371.92999268
211.52000427	372.64001465
211.55000305	373.35000610
211.58000183	374.05999756
211.61000061	374.76998901
211.63999939	375.48001099
211.66999817	376.19000244
211.69999695	376.89999390
211.72999573	377.60998535
211.75999451	378.32000732
211.78999329	379.02999878
211.82000732	379.73999023
211.85000610	380.45001221
211.88000488	381.16000366
211.91000366	381.86999512
211.94000244	382.57998657
211.97000122	383.29000854
212.00000000	384.00000000
212.02999878	384.70999146
212.05999756	385.42001343
212.08999634	386.13000488
212.11999512	386.83999634
212.14999390	387.54998779
212.17999268	388.26000977
212.21000671	388.97000122
212.24000549	389.67999268
212.27000427	390.39001465
212.30000305	391.10000610
212.33000183	391.80999756
212.36000061	392.51998901
212.38999939	393.23001099
212.41999817	393.94000244
212.44999695	394.64999390
212.47999573	395.35998535
212.50999451	396.07000732
212.53999329	396.77999878
212.57000732	397.48999023
212.60000610	398.20001221
212.63000488	398.91000366
212.66000366	399.61999512
212.69000244	399.67001343
212.72000122	398.95999146
212.75000000	398.25000000
212.77999878	397.54000854
212.80999756	396.82998657
212.83999634	396.11999512
212.86999512	395.41000366
212.89999390	394.70001221
212.92999268	393.98999023
212.96000671	393.27999878
212.99000549	392.57000732
213.02000427	391.85998535
213.05000305	391.14999390
213.08000183	390.44000244
213.11000061	389.73001099
213.13999939	389.01998901
213.16999817	388.30999756
213.19999695	387.60000610
213.22999573	386.89001465
213.25999451	386.17999268
213.28999329	385.47000122
213.32000732	384.76000977
213.35000610	384.04998779
213.38000488	383.33999634
213.41000366	382.63000488
213.44000244	381.92001343
213.47000122	381.20999146
213.50000000	380.50000000
213.52999878	379.79000854
213.55999756	379.07998657
213.58999634	378.36999512
213.61999512	377.66000366
213.64999390	376.95001221
213.67999268	376.23999023
213.71000671	375.52999878
213.74000549	374.82000732
213.77000427	374.10998535
213.80000305	373.39999390
213.83000183	372.69000244
213.86000061	371.98001099
213.88999939	371.26998901
213.91999817	370.55999756
213.94999695	369.85000610
213.97999573	369.14001465
214.00999451	368.42999268
214.03999329	367.72000122
214.07000732	367.01000977
214.10000610	366.29998779
214.13000488	365.58999634
214.16000366	364.88000488
214.19000244	364.17001343
214.22000122	363.45999146
214.25000000	362.75000000
214.27999878	362.04000854
214.30999756	361.32998657
214.33999634	360.61999512
214.36999512	359.91000366
214.39999390	359.20001221
214.42999268	358.48999023
214.46000671	357.77999878
214.49000549	357.07000732
214.52000427	356.35998535
214.55000305	355.64999390
214.58000183	354.94000244
214.61000061	354.23001099
214.63999939	353.51998901
214.66999817	352.80999756
214.69999695	352.10000610
214.72999573	351.39001465
214.75999451	350.67999268
214.78999329	349.97000122
214.82000732	349.26000977
214.85000610	348.54998779
214.88000488	347.83999634
214.91000366	347.13000488
214.94000244	346.42001343
214.97000122	345.70999146
215.00000000	345.00000000
215.02999878	344.29000854
215.05999756	343.57998657
215.08999634	342.86999512
215.11999512	342.16000366
215.14999390	341.45001221
215.17999268	340.73999023
215.21000671	340.02999878
215.24000549	339.32000732
215.27000427	338.60998535
215.30000305	337.89999390
215.33000183	337.19000244
215.36000061	336.48001099
215.38999939	335.76998901
215.41999817	335.05999756
215.44999695	334.35000610
215.47999573	333.64001465
215.50999451	332.92999268
215.53999329	332.22000122
215.57000732	331.51000977
215.60000610	330.79998779
215.63000488	330.08999634
215.66000366	329.38000488
215.69000244	328.67001343
215.72000122	327.95999146
215.75000000	327.25000000
215.77999878	326.54000854
215.80999756	325.82998657
215.83999634	325.11999512
215.86999512	324.41000366
215.89999390	323.70001221
215.92999268	322.98999023
215.96000671	322.27999878
215.99000549	321.57000732
216.02000427	320.85998535
216.05000305	320.14999390
216.08000183	319.44000244
216.11000061	318.73001099
216.13999939	318.01998901
216.16999817	317.30999756
216.19999695	316.60000610
216.22999573	315.89001465
216.25999451	315.17999268
216.28999329	314.47000122
216.32000732	313.76000977
216.35000610	313.04998779
216.38000488	312.33999634
216.41000366	311.63000488
216.44000244	310.92001343
216.47000122	310.20999146
216.50000000	309.50000000
216.52999878	308.79000854
216.55999756	308.07998657
216.58999634	307.36999512
216.61999512	306.66000366
216.64999390	305.95001221
216.67999268	305.23999023
216.71000671	304.52999878
216.74000549	303.82000732
216.77000427	303.10998535
216.80000305	302.39999390
216.83000183	301.69000244
216.86000061	300.98001099
216.88999939	300.26998901
216.91999817	299.55999756
216.94999695	298.85000610
216.97999573	298.14001465
217.00999451	297.42999268
217.03999329	296.72000122
217.07000732	296.01000977
217.10000610	295.29998779
217.13000488	294.58999634
217.16000366	293.88000488
217.19000244	293.17001343
217.22000122	292.45999146
217.25000000	291.75000000
217.27999878	291.04000854
217.30999756	290.32998657
217.33999634	289.61999512
217.36999512	288.91000366
217.39999390	288.20001221
217.42999268	287.48999023
217.46000671	286.77999878
217.49000549	286.07000732
217.52000427	285.35998535
217.55000305	284.64999390
217.58000183	283.94000244
217.61000061	283.23001099
217.63999939	282.51998901
217.66999817	281.80999756
217.69999695	281.10000610
217.72999573	280.39001465
217.75999451	279.67999268
217.78999329	278.97000122
217.82000732	278.26000977
217.85000610	277.54998779
217.88000488	276.83999634
217.91000366	276.13000488
217.94000244	275.42001343
217.97000122	274.70999146
218.00000000	274.00000000
218.02999878	273.29000854
218.05999756	272.57998657
218.08999634	271.86999512
218.11999512	271.16000366
218.14999390	270.45001221
218.17999268	269.73999023
218.21000671	269.02999878
218.24000549	268.32000732
218.27000427	267.60998535
218.30000305	266.89999390
218.33000183	266.19000244
218.36000061	265.48001099
218.38999939	264.76998901
218.41999817	264.05999756
218.44999695	263.35000610
218.47999573	262.64001465
218.50999451	261.92999268
218.53999329	261.22000122
218.57000732	260.51000977
218.60000610	259.79998779
218.63000488	259.08999634
218.66000366	258.38000488
218.69000244	257.67001343
218.72000122	256.95999146
218.75000000	256.25000000
218.77999878	255.53999329
218.80999756	254.83000183
218.83999634	254.11999512
218.86999512	253.41000366
218.89999390	252.69999695
218.92999268	251.99000549
218.96000671	251.27999878
218.99000549	250.57000732
219.02000427	249.86000061
219.05000305	249.14999390
219.08000183	248.44000244
219.11000061	247.72999573
219.13999939	247.02000427
219.16999817	246.30999756
219.19999695	245.60000610
219.22999573	244.88999939
